"更新日時","更新理由","商品基本コード","商品コード","商品名","属性1名","属性2名","属性1コード","属性2コード","倉庫名","実在庫区分","変動前","変動後","増減値","ユーザー"
"2026/09/10 00:00:36","受注取込","7987439","7987439X12Y15","【通気性◎】メッシュキャップ メンズ 帽子 7987439 ★REV 野球帽 普通サイズ 56cm～59cm 大きいサイズ ビッグサイズ 59cm～63cm BIG 刺繍 プレゼント ギフト 送料無料","大きいサイズ","グレー","X12","Y15",,"0","9","8","-1",
"2026/09/10 00:04:59","受注取込","7988090","7988090X15Y11","安全靴 スニーカー エアウォーク AIR WALK Y_YU AW-890 ブルー迷彩 アクティブライト ローカット メンズ セーフティシューズ 樹脂先芯 軽量 衝撃吸収 負担軽減 作業靴 オシャレ","27.0cm ","ブルー迷彩","X15","Y11",,"0","126","124","-2",
"2026/09/10 00:05:47","受注取込","7988044","7988044X11Y15","ショルダーバッグ メンズ ワンショルダー 斜め掛け ★REV 7988044 おしゃれバッグ Vintage 斜めがけ メンズボディバック かっこいい ボディバッグ レザー ワンショルダーバッグ カバン 鞄 かばん レザー調 メンズバッグ 斜めがけ メンズショルダーバック 散歩 送料無料","ONESIZE","E_ブラウン","X11","Y15",,"0","6","5","-1",
"2026/09/10 00:07:17","受注取込","7987026","7987026X12Y11","【大きいサイズあり】キャップ 11cm つば長 帽子 メンズ レディース ★REV 7987026 深め 深い ゴルフ 無地 日焼け止め UVカット 送料無料","大きいサイズ","ブラック","X12","Y11",,"0","41","40","-1",
"2026/09/10 00:07:17","受注取込","7988459","7988459X15Y26","【速攻配達】犬 服 犬服 暖かい 冬 ロンパース ドッグウェア 冬服 男の子 女の子 アディドッグ GooDog adidog ★REVG NEK 7988459 7988345 ペット服 小型犬 つなぎ パーカー お散歩 かっこいい かわいい サロペット オーバーオール 裏起毛","XL","CEFINE_ベージュ","X15","Y26",,"0","24","23","-1",
"2026/09/10 00:07:17","受注取込","7988459","7988459X15Y27","【速攻配達】犬 服 犬服 暖かい 冬 ロンパース ドッグウェア 冬服 男の子 女の子 アディドッグ GooDog adidog ★REVG NEK 7988459 7988345 ペット服 小型犬 つなぎ パーカー お散歩 かっこいい かわいい サロペット オーバーオール 裏起毛","XL","PLADG_ブラック","X15","Y27",,"0","42","41","-1",
"2026/09/10 00:07:17","受注取込","7988332","7988332X14Y23","【ワンちゃん格上げ！】 ドッグウェア 犬服 アディドッグ GooDog adidog ★REVG new dogs ペット服 小型犬 ノースリーブ NEK 7988332 犬の服 タンクトップ 犬洋服 犬用服 ペット 犬 服 犬用 かっこいい かわいい サロペット ロンパース オーバーオール 男の子 女の子","L","new_dog(ブラック)","X14","Y23",,"0","4","3","-1",
"2026/09/10 00:07:17","受注取込","7988332","7988332X14Y27","【ワンちゃん格上げ！】 ドッグウェア 犬服 アディドッグ GooDog adidog ★REVG new dogs ペット服 小型犬 ノースリーブ NEK 7988332 犬の服 タンクトップ 犬洋服 犬用服 ペット 犬 服 犬用 かっこいい かわいい サロペット ロンパース オーバーオール 男の子 女の子","L","PLADG(ピンク)","X14","Y27",,"0","61","60","-1",
"2026/09/10 00:08:47","受注取込","7987810","7987810X11Y15","数字油絵 DIY 大人の塗り絵 子供の塗り絵 夏休みの宿題 インテリア 絵画 NEK ★REV 7987810 数字塗り絵 数字 油絵 セット 可愛い 塗り絵 大人 ぬり絵 ぬりえ 大人のぬりえ パズル塗り絵 パズルぬりえ インテリア おしゃれ アートパネル 暇つぶし プレゼント ギフト 送料無料","ONESIZE","E","X11","Y15",,"0","21","20","-1",
"2026/09/10 00:10:18","受注取込","7992540","7992540X11Y20","AVIREX ワークキャップ メンズ 大きいサイズ 大きめ キャップ ブランド 帽子 アメカジ アビレックス 春 夏 秋 冬 綿100％ ★REV 18490000 14787700 80264100 7992540 ネイビー/ベージュ/ブラック/カーキ プレゼント ギフト","ONESIZE","【J】MA-1 ブラック","X11","Y20",,"0","32","31","-1",
